
 stresses (elem, integ.pnt.,sxx,syy,szz,sxy,sxz,syz) for set EALL and time  0.1000000E+01

        30  19 -5.967941E+05 -1.670068E+05 -1.527602E+05  1.718810E+05 -3.308722E-12 -1.075335E-12
        30  20 -6.107977E+05 -1.677428E+05 -1.557081E+05  1.714560E+05  6.617445E-13 -1.033976E-12
        30  21 -6.201652E+05 -1.669395E+05 -1.574209E+05  1.720501E+05  2.667657E-12 -1.602662E-12
        30  22 -6.129400E+05 -1.624877E+05 -1.550855E+05  1.712352E+05 -6.617445E-13 -2.977850E-12
        30  23 -6.251622E+05 -1.635823E+05 -1.577489E+05  1.711081E+05  2.316106E-12 -3.970467E-12
        30  24 -6.330579E+05 -1.632613E+05 -1.592639E+05  1.719537E+05  1.158053E-12 -4.549493E-13
        30  25 -6.299245E+05 -1.603781E+05 -1.580605E+05  1.698524E+05  0.000000E+00 -6.617445E-13
        30  26 -6.405726E+05 -1.621027E+05 -1.605351E+05  1.699348E+05  1.985233E-12  0.000000E+00
        30  27 -6.471882E+05 -1.625659E+05 -1.619508E+05  1.709346E+05 -8.271806E-13 -2.481542E-13
        31   1 -6.390682E+05 -1.601509E+05 -1.598438E+05  1.691884E+05  1.654361E-12 -3.308722E-13
        31   2 -6.497823E+05 -1.620302E+05 -1.623625E+05  1.698373E+05 -9.926167E-13 -3.308722E-13
        31   3 -6.542920E+05 -1.623239E+05 -1.633232E+05  1.708680E+05 -6.617445E-13  0.000000E+00
        31   4 -6.544260E+05 -1.622597E+05 -1.633371E+05  1.685433E+05  9.098987E-13 -1.240771E-13
        31   5 -6.633129E+05 -1.637904E+05 -1.654206E+05  1.697295E+05  3.308722E-13  1.654361E-13
        31   6 -6.665370E+05 -1.638466E+05 -1.660767E+05  1.714404E+05  0.000000E+00  0.000000E+00
        31   7 -6.706689E+05 -1.670560E+05 -1.675450E+05  1.672026E+05  6.203855E-14 -2.067952E-14
        31   8 -6.779223E+05 -1.686700E+05 -1.693185E+05  1.688673E+05 -2.481542E-13 -1.240771E-13
        31   9 -6.800058E+05 -1.689723E+05 -1.697956E+05  1.711693E+05  8.271806E-14 -8.271806E-14
        31  10 -6.390682E+05 -1.601509E+05 -1.598438E+05  1.691884E+05  0.000000E+00 -4.135903E-14
        31  11 -6.497823E+05 -1.620302E+05 -1.623625E+05  1.698373E+05 -2.067952E-13 -6.203855E-14
        31  12 -6.542920E+05 -1.623239E+05 -1.633232E+05  1.708680E+05  6.203855E-14 -1.033976E-13
        31  13 -6.544260E+05 -1.622597E+05 -1.633371E+05  1.685433E+05 -1.654361E-13  0.000000E+00
        31  14 -6.633129E+05 -1.637904E+05 -1.654206E+05  1.697295E+05 -2.481542E-13 -4.135903E-13
        31  15 -6.665370E+05 -1.638466E+05 -1.660767E+05  1.714404E+05  0.000000E+00  4.135903E-14
        31  16 -6.706689E+05 -1.670560E+05 -1.675450E+05  1.672026E+05  0.000000E+00  0.000000E+00
        31  17 -6.779223E+05 -1.686700E+05 -1.693185E+05  1.688673E+05 -4.135903E-14  2.067952E-14
        31  18 -6.800058E+05 -1.689723E+05 -1.697956E+05  1.711693E+05 -3.101927E-14 -1.033976E-14
        31  19 -6.390682E+05 -1.601509E+05 -1.598438E+05  1.691884E+05 -3.308722E-13 -3.308722E-13
        31  20 -6.497823E+05 -1.620302E+05 -1.623625E+05  1.698373E+05 -3.308722E-13 -3.308722E-13
        31  21 -6.542920E+05 -1.623239E+05 -1.633232E+05  1.708680E+05  0.000000E+00  0.000000E+00
        31  22 -6.544260E+05 -1.622597E+05 -1.633371E+05  1.685433E+05  4.135903E-13 -2.067952E-13
        31  23 -6.633129E+05 -1.637904E+05 -1.654206E+05  1.697295E+05 -3.308722E-13 -1.654361E-13
        31  24 -6.665370E+05 -1.638466E+05 -1.660767E+05  1.714404E+05  0.000000E+00  0.000000E+00
        31  25 -6.706689E+05 -1.670560E+05 -1.675450E+05  1.672026E+05  1.033976E-13  2.067952E-14
        31  26 -6.779223E+05 -1.686700E+05 -1.693185E+05  1.688673E+05 -8.271806E-14  1.240771E-13
        31  27 -6.800058E+05 -1.689723E+05 -1.697956E+05  1.711693E+05 -8.271806E-14  0.000000E+00
        32   1 -5.929504E+05 -1.561632E+05 -1.498227E+05  1.697613E+05  1.654361E-12 -3.226004E-12
        32   2 -6.149902E+05 -1.584064E+05 -1.546793E+05  1.689823E+05  0.000000E+00  9.926167E-13
        32   3 -6.312800E+05 -1.590161E+05 -1.580592E+05  1.691484E+05  1.323489E-12 -1.323489E-12
        32   4 -6.100866E+05 -1.550334E+05 -1.530240E+05  1.674174E+05  8.271806E-13 -1.240771E-13
        32   5 -6.311760E+05 -1.582662E+05 -1.578884E+05  1.671025E+05 -1.323489E-12 -1.654361E-13
        32   6 -6.471447E+05 -1.600879E+05 -1.614465E+05  1.677928E+05  6.617445E-13 -9.926167E-13
        32   7 -6.279723E+05 -1.571662E+05 -1.570277E+05  1.646947E+05 -2.067952E-13 -1.033976E-14
        32   8 -6.482803E+05 -1.617467E+05 -1.620054E+05  1.648926E+05  3.308722E-13 -4.135903E-14
        32   9 -6.640422E+05 -1.651582E+05 -1.658401E+05  1.661549E+05 -1.654361E-13  1.654361E-13
        32  10 -5.929504E+05 -1.561632E+05 -1.498227E+05  1.697613E+05 -8.271806E-14  8.271806E-14
        32  11 -6.149902E+05 -1.584064E+05 -1.546793E+05  1.689823E+05  4.135903E-14  8.271806E-14
        32  12 -6.312800E+05 -1.590161E+05 -1.580592E+05  1.691484E+05  1.137373E-13 -1.033976E-14
        32  13 -6.100866E+05 -1.550334E+05 -1.530240E+05  1.674174E+05  0.000000E+00  0.000000E+00
        32  14 -6.311760E+05 -1.582662E+05 -1.578884E+05  1.671025E+05  1.654361E-13  8.271806E-14
        32  15 -6.471447E+05 -1.600879E+05 -1.614465E+05  1.677928E+05 -1.033976E-13  8.271806E-14
        32  16 -6.279723E+05 -1.571662E+05 -1.570277E+05  1.646947E+05  8.271806E-14  0.000000E+00
        32  17 -6.482803E+05 -1.617467E+05 -1.620054E+05  1.648926E+05  0.000000E+00 -4.135903E-14
        32  18 -6.640422E+05 -1.651582E+05 -1.658401E+05  1.661549E+05  1.033976E-14  8.271806E-14
        32  19 -5.929504E+05 -1.561632E+05 -1.498227E+05  1.697613E+05 -1.654361E-12 -8.271806E-14
        32  20 -6.149902E+05 -1.584064E+05 -1.546793E+05  1.689823E+05  0.000000E+00  1.654361E-12
        32  21 -6.312800E+05 -1.590161E+05 -1.580592E+05  1.691484E+05 -1.323489E-12  6.617445E-13
        32  22 -6.100866E+05 -1.550334E+05 -1.530240E+05  1.674174E+05 -1.654361E-13  1.240771E-13
        32  23 -6.311760E+05 -1.582662E+05 -1.578884E+05  1.671025E+05  0.000000E+00 -4.963084E-13
        32  24 -6.471447E+05 -1.600879E+05 -1.614465E+05  1.677928E+05 -1.323489E-12  6.617445E-13
        32  25 -6.279723E+05 -1.571662E+05 -1.570277E+05  1.646947E+05  4.135903E-14  1.033976E-14
        32  26 -6.482803E+05 -1.617467E+05 -1.620054E+05  1.648926E+05  0.000000E+00  2.067952E-13
        32  27 -6.640422E+05 -1.651582E+05 -1.658401E+05  1.661549E+05 -1.654361E-13  8.271806E-14
        33   1 -4.445227E+05 -3.499405E+05 -1.588926E+05  2.849547E+05 -7.610062E-12  9.264423E-12
        33   2 -4.693295E+05 -3.164774E+05 -1.571614E+05  2.536759E+05 -4.301339E-12  3.474159E-12
        33   3 -5.002915E+05 -2.848924E+05 -1.570368E+05  2.237681E+05  1.033976E-12  4.053185E-12
        33   4 -4.558363E+05 -3.395344E+05 -1.590741E+05  2.872389E+05  5.293956E-12  3.970467E-12
        33   5 -4.819046E+05 -3.089848E+05 -1.581779E+05  2.604170E+05  2.646978E-12  4.632211E-12
        33   6 -5.120191E+05 -2.794481E+05 -1.582934E+05  2.343040E+05 -1.158053E-11  1.654361E-12
        33   7 -4.696567E+05 -3.375473E+05 -1.614408E+05  2.884386E+05 -1.058791E-11  5.293956E-12
        33   8 -4.969374E+05 -3.091439E+05 -1.612163E+05  2.654002E+05  0.000000E+00  2.646978E-12
        33   9 -5.262482E+05 -2.808577E+05 -1.614212E+05  2.423765E+05  3.308722E-13  3.308722E-13
        33  10 -4.445227E+05 -3.499405E+05 -1.588926E+05  2.849547E+05  3.308722E-13  0.000000E+00
        33  11 -4.693295E+05 -3.164774E+05 -1.571614E+05  2.536759E+05  0.000000E+00 -1.654361E-13
        33  12 -5.002915E+05 -2.848924E+05 -1.570368E+05  2.237681E+05 -4.963084E-13  3.308722E-13
        33  13 -4.558363E+05 -3.395344E+05 -1.590741E+05  2.872389E+05  0.000000E+00 -6.617445E-13
        33  14 -4.819046E+05 -3.089848E+05 -1.581779E+05  2.604170E+05 -6.617445E-13  0.000000E+00
        33  15 -5.120191E+05 -2.794481E+05 -1.582934E+05  2.343040E+05 -9.926167E-13 -4.135903E-13
        33  16 -4.696567E+05 -3.375473E+05 -1.614408E+05  2.884386E+05  6.617445E-13  6.617445E-13
        33  17 -4.969374E+05 -3.091439E+05 -1.612163E+05  2.654002E+05  1.985233E-12  1.654361E-12
        33  18 -5.262482E+05 -2.808577E+05 -1.614212E+05  2.423765E+05 -9.098987E-13 -3.722313E-13
        33  19 -4.445227E+05 -3.499405E+05 -1.588926E+05  2.849547E+05  7.610062E-12 -9.264423E-12
        33  20 -4.693295E+05 -3.164774E+05 -1.571614E+05  2.536759E+05  4.301339E-12 -6.121137E-12
        33  21 -5.002915E+05 -2.848924E+05 -1.570368E+05  2.237681E+05  6.906958E-12 -4.053185E-12
        33  22 -4.558363E+05 -3.395344E+05 -1.590741E+05  2.872389E+05  0.000000E+00 -3.970467E-12
        33  23 -4.819046E+05 -3.089848E+05 -1.581779E+05  2.604170E+05  2.646978E-12 -4.632211E-12
        33  24 -5.120191E+05 -2.794481E+05 -1.582934E+05  2.343040E+05  9.926167E-13 -1.654361E-12
        33  25 -4.696567E+05 -3.375473E+05 -1.614408E+05  2.884386E+05  5.293956E-12 -2.646978E-12
        33  26 -4.969374E+05 -3.091439E+05 -1.612163E+05  2.654002E+05  1.058791E-11 -2.646978E-12
        33  27 -5.262482E+05 -2.808577E+05 -1.614212E+05  2.423765E+05 -5.624828E-12 -3.308722E-13
        34   1 -5.158315E+05 -2.612839E+05 -1.554231E+05  2.137257E+05 -3.970467E-12  6.286573E-12
        34   2 -5.385338E+05 -2.370724E+05 -1.551212E+05  2.020381E+05 -3.970467E-12 -1.819797E-12
        34   3 -5.638824E+05 -2.157714E+05 -1.559308E+05  1.926052E+05  3.680954E-12  3.474159E-12
        34   4 -5.226475E+05 -2.640019E+05 -1.573299E+05  2.229993E+05  7.940934E-12 -5.293956E-12
        34   5 -5.379085E+05 -2.411149E+05 -1.558047E+05  2.083530E+05 -5.293956E-12 -1.985233E-12
        34   6 -5.559207E+05 -2.210009E+05 -1.553843E+05  1.958922E+05  2.316106E-12 -9.926167E-13
        34   7 -5.358976E+05 -2.679187E+05 -1.607633E+05  2.299299E+05 -2.646978E-12  2.646978E-12
        34   8 -5.437988E+05 -2.461487E+05 -1.579895E+05  2.125168E+05  1.852885E-11 -5.293956E-12
        34   9 -5.545474E+05 -2.270277E+05 -1.563150E+05  1.972212E+05 -2.316106E-12 -5.293956E-12
        34  10 -5.158315E+05 -2.612839E+05 -1.554231E+05  2.137257E+05  6.617445E-13 -3.308722E-13
        34  11 -5.385338E+05 -2.370724E+05 -1.551212E+05  2.020381E+05  6.617445E-13 -1.654361E-13
        34  12 -5.638824E+05 -2.157714E+05 -1.559308E+05  1.926052E+05 -4.135903E-14  3.722313E-13
        34  13 -5.226475E+05 -2.640019E+05 -1.573299E+05  2.229993E+05  0.000000E+00  6.617445E-13
        34  14 -5.379085E+05 -2.411149E+05 -1.558047E+05  2.083530E+05  6.617445E-13 -1.323489E-12
        34  15 -5.559207E+05 -2.210009E+05 -1.553843E+05  1.958922E+05 -1.654361E-13 -1.654361E-13
        34  16 -5.358976E+05 -2.679187E+05 -1.607633E+05  2.299299E+05 -1.323489E-12 -3.308722E-13
        34  17 -5.437988E+05 -2.461487E+05 -1.579895E+05  2.125168E+05  0.000000E+00 -1.654361E-13
        34  18 -5.545474E+05 -2.270277E+05 -1.563150E+05  1.972212E+05 -4.549493E-13  4.549493E-13
        34  19 -5.158315E+05 -2.612839E+05 -1.554231E+05  2.137257E+05 -1.323489E-12 -3.639595E-12
        34  20 -5.385338E+05 -2.370724E+05 -1.551212E+05  2.020381E+05  3.970467E-12 -8.271806E-13
        34  21 -5.638824E+05 -2.157714E+05 -1.559308E+05  1.926052E+05 -1.033976E-12  1.819797E-12
        34  22 -5.226475E+05 -2.640019E+05 -1.573299E+05  2.229993E+05  2.646978E-12  0.000000E+00
        34  23 -5.379085E+05 -2.411149E+05 -1.558047E+05  2.083530E+05  0.000000E+00  1.985233E-12
        34  24 -5.559207E+05 -2.210009E+05 -1.553843E+05  1.958922E+05  2.977850E-12  3.639595E-12
        34  25 -5.358976E+05 -2.679187E+05 -1.607633E+05  2.299299E+05 -2.646978E-12 -2.646978E-12
        34  26 -5.437988E+05 -2.461487E+05 -1.579895E+05  2.125168E+05 -7.940934E-12  0.000000E+00
        34  27 -5.545474E+05 -2.270277E+05 -1.563150E+05  1.972212E+05  2.316106E-12  0.000000E+00
        35   1 -5.357991E+05 -2.677443E+05 -1.607087E+05  2.297907E+05 -1.058791E-11 -1.323489E-12
        35   2 -5.386879E+05 -2.476182E+05 -1.572612E+05  2.121829E+05  1.158053E-11  2.977850E-12
        35   3 -5.475997E+05 -2.309270E+05 -1.557053E+05  1.972332E+05  3.391441E-12  6.865599E-12
        35   4 -5.299376E+05 -2.703011E+05 -1.600478E+05  2.284612E+05 -2.646978E-12  2.646978E-12
        35   5 -5.268203E+05 -2.520554E+05 -1.557751E+05  2.104380E+05  6.617445E-12 -2.646978E-12
        35   6 -5.295343E+05 -2.370459E+05 -1.533160E+05  1.949294E+05  9.595295E-12 -3.308722E-12
        35   7 -5.260376E+05 -2.741655E+05 -1.600406E+05  2.261398E+05 -1.588187E-11  0.000000E+00
        35   8 -5.170918E+05 -2.576052E+05 -1.549394E+05  2.077326E+05  1.058791E-11  0.000000E+00
        35   9 -5.137961E+05 -2.440995E+05 -1.515791E+05  1.917061E+05 -4.632211E-12  6.617445E-12
        35  10 -5.357991E+05 -2.677443E+05 -1.607087E+05  2.297907E+05  0.000000E+00  6.617445E-13
        35  11 -5.386879E+05 -2.476182E+05 -1.572612E+05  2.121829E+05  3.308722E-13 -6.617445E-13
        35  12 -5.475997E+05 -2.309270E+05 -1.557053E+05  1.972332E+05  3.308722E-13  3.308722E-13
        35  13 -5.299376E+05 -2.703011E+05 -1.600478E+05  2.284612E+05  1.323489E-12  1.323489E-12
        35  14 -5.268203E+05 -2.520554E+05 -1.557751E+05  2.104380E+05 -6.617445E-13  1.323489E-12
        35  15 -5.295343E+05 -2.370459E+05 -1.533160E+05  1.949294E+05  1.158053E-12 -4.963084E-13
        35  16 -5.260376E+05 -2.741655E+05 -1.600406E+05  2.261398E+05  0.000000E+00  6.617445E-13
        35  17 -5.170918E+05 -2.576052E+05 -1.549394E+05  2.077326E+05  9.926167E-13  0.000000E+00
        35  18 -5.137961E+05 -2.440995E+05 -1.515791E+05  1.917061E+05  1.654361E-13  1.075335E-12
        35  19 -5.357991E+05 -2.677443E+05 -1.607087E+05  2.297907E+05  5.293956E-12 -6.617445E-12
        35  20 -5.386879E+05 -2.476182E+05 -1.572612E+05  2.121829E+05 -9.926167E-13  2.316106E-12
        35  21 -5.475997E+05 -2.309270E+05 -1.557053E+05  1.972332E+05 -3.391441E-12  1.075335E-12
        35  22 -5.299376E+05 -2.703011E+05 -1.600478E+05  2.284612E+05 -2.646978E-12  2.646978E-12
        35  23 -5.268203E+05 -2.520554E+05 -1.557751E+05  2.104380E+05 -6.617445E-12  2.646978E-12
        35  24 -5.295343E+05 -2.370459E+05 -1.533160E+05  1.949294E+05 -4.301339E-12  3.308722E-12
        35  25 -5.260376E+05 -2.741655E+05 -1.600406E+05  2.261398E+05  1.588187E-11  1.058791E-11
        35  26 -5.170918E+05 -2.576052E+05 -1.549394E+05  2.077326E+05 -1.058791E-11  0.000000E+00
        35  27 -5.137961E+05 -2.440995E+05 -1.515791E+05  1.917061E+05  4.632211E-12 -6.617445E-12
        36   1 -4.959211E+05 -3.481345E+05 -1.688111E+05  3.000653E+05 -3.970467E-12  5.955700E-12
        36   2 -5.104276E+05 -3.122717E+05 -1.645399E+05  2.695802E+05  6.286573E-12 -2.316106E-12
        36   3 -5.292220E+05 -2.811836E+05 -1.620811E+05  2.429950E+05 -1.025704E-11 -2.233388E-12
        36   4 -5.123898E+05 -3.436418E+05 -1.712063E+05  3.076880E+05 -1.058791E-11  0.000000E+00
        36   5 -5.173035E+05 -3.110722E+05 -1.656751E+05  2.730051E+05 -3.970467E-12  0.000000E+00
        36   6 -5.276942E+05 -2.834634E+05 -1.622315E+05  2.423915E+05  7.279189E-12  4.632211E-12
        36   7 -5.325839E+05 -3.393912E+05 -1.743950E+05  3.121282E+05  0.000000E+00  0.000000E+00
        36   8 -5.284541E+05 -3.102533E+05 -1.677415E+05  2.739991E+05  5.293956E-12  2.646978E-12
        36   9 -5.308032E+05 -2.861446E+05 -1.633896E+05  2.399855E+05  3.970467E-12 -1.985233E-12
        36  10 -4.959211E+05 -3.481345E+05 -1.688111E+05  3.000653E+05  6.617445E-13  6.617445E-13
        36  11 -5.104276E+05 -3.122717E+05 -1.645399E+05  2.695802E+05 -2.316106E-12  0.000000E+00
        36  12 -5.292220E+05 -2.811836E+05 -1.620811E+05  2.429950E+05  4.135903E-13 -4.963084E-13
        36  13 -5.123898E+05 -3.436418E+05 -1.712063E+05  3.076880E+05 -1.323489E-12  0.000000E+00
        36  14 -5.173035E+05 -3.110722E+05 -1.656751E+05  2.730051E+05  0.000000E+00  0.000000E+00
        36  15 -5.276942E+05 -2.834634E+05 -1.622315E+05  2.423915E+05 -3.308722E-13  0.000000E+00
        36  16 -5.325839E+05 -3.393912E+05 -1.743950E+05  3.121282E+05 -6.617445E-13  0.000000E+00
        36  17 -5.284541E+05 -3.102533E+05 -1.677415E+05  2.739991E+05  3.308722E-13  3.308722E-13
        36  18 -5.308032E+05 -2.861446E+05 -1.633896E+05  2.399855E+05 -3.308722E-13 -1.654361E-13
        36  19 -4.959211E+05 -3.481345E+05 -1.688111E+05  3.000653E+05  3.970467E-12 -3.308722E-12
        36  20 -5.104276E+05 -3.122717E+05 -1.645399E+05  2.695802E+05 -9.926167E-13  2.316106E-12
        36  21 -5.292220E+05 -2.811836E+05 -1.620811E+05  2.429950E+05  1.025704E-11 -5.707546E-12
        36  22 -5.123898E+05 -3.436418E+05 -1.712063E+05  3.076880E+05  1.058791E-11  5.293956E-12
        36  23 -5.173035E+05 -3.110722E+05 -1.656751E+05  2.730051E+05  3.970467E-12  0.000000E+00
        36  24 -5.276942E+05 -2.834634E+05 -1.622315E+05  2.423915E+05 -7.279189E-12  6.617445E-13
        36  25 -5.325839E+05 -3.393912E+05 -1.743950E+05  3.121282E+05  5.293956E-12  0.000000E+00
        36  26 -5.284541E+05 -3.102533E+05 -1.677415E+05  2.739991E+05  0.000000E+00 -2.646978E-12
        36  27 -5.308032E+05 -2.861446E+05 -1.633896E+05  2.399855E+05  1.323489E-12 -3.308722E-12
        37   1 -5.692708E+05 -1.448870E+05 -1.428316E+05  1.714206E+05 -4.963084E-13 -1.654361E-13
        37   2 -6.060661E+05 -1.531085E+05 -1.518349E+05  1.748248E+05 -4.963084E-13  8.271806E-14
        37   3 -6.381492E+05 -1.600794E+05 -1.596457E+05  1.766235E+05 -3.101927E-13 -2.067952E-14
        37   4 -5.732185E+05 -1.550521E+05 -1.456541E+05  1.726825E+05 -1.323489E-12  0.000000E+00
        37   5 -6.046702E+05 -1.584736E+05 -1.526288E+05  1.752691E+05  6.617445E-13  0.000000E+00
        37   6 -6.290923E+05 -1.597776E+05 -1.577740E+05  1.760371E+05 -5.790264E-13  0.000000E+00
        37   7 -5.815578E+05 -1.669202E+05 -1.496956E+05  1.718722E+05  0.000000E+00  0.000000E+00
        37   8 -6.090300E+05 -1.657042E+05 -1.549468E+05  1.728987E+05  0.000000E+00  9.926167E-13
        37   9 -6.271332E+05 -1.614267E+05 -1.577120E+05  1.717199E+05  3.308722E-13 -1.488925E-12
        37  10 -5.692708E+05 -1.448870E+05 -1.428316E+05  1.714206E+05  0.000000E+00  0.000000E+00
        37  11 -6.060661E+05 -1.531085E+05 -1.518349E+05  1.748248E+05 -1.240771E-13  0.000000E+00
        37  12 -6.381492E+05 -1.600794E+05 -1.596457E+05  1.766235E+05  2.067952E-14  2.067952E-14
        37  13 -5.732185E+05 -1.550521E+05 -1.456541E+05  1.726825E+05  0.000000E+00  1.654361E-13
        37  14 -6.046702E+05 -1.584736E+05 -1.526288E+05  1.752691E+05  2.481542E-13 -1.654361E-13
        37  15 -6.290923E+05 -1.597776E+05 -1.577740E+05  1.760371E+05 -1.033976E-13 -2.067952E-14
        37  16 -5.815578E+05 -1.669202E+05 -1.496956E+05  1.718722E+05  1.654361E-13 -8.271806E-14
        37  17 -6.090300E+05 -1.657042E+05 -1.549468E+05  1.728987E+05 -2.067952E-13 -1.240771E-13
        37  18 -6.271332E+05 -1.614267E+05 -1.577120E+05  1.717199E+05 -1.550964E-13 -1.654361E-13
        37  19 -5.692708E+05 -1.448870E+05 -1.428316E+05  1.714206E+05  4.963084E-13 -1.654361E-13
        37  20 -6.060661E+05 -1.531085E+05 -1.518349E+05  1.748248E+05  3.308722E-13 -8.271806E-14
        37  21 -6.381492E+05 -1.600794E+05 -1.596457E+05  1.766235E+05 -2.067952E-14  2.067952E-14
        37  22 -5.732185E+05 -1.550521E+05 -1.456541E+05  1.726825E+05  1.323489E-12 -6.617445E-13
        37  23 -6.046702E+05 -1.584736E+05 -1.526288E+05  1.752691E+05  1.323489E-12  0.000000E+00
        37  24 -6.290923E+05 -1.597776E+05 -1.577740E+05  1.760371E+05  5.790264E-13 -3.308722E-13
        37  25 -5.815578E+05 -1.669202E+05 -1.496956E+05  1.718722E+05 -1.323489E-12  0.000000E+00
        37  26 -6.090300E+05 -1.657042E+05 -1.549468E+05  1.728987E+05  0.000000E+00 -3.308722E-13
        37  27 -6.271332E+05 -1.614267E+05 -1.577120E+05  1.717199E+05 -3.308722E-13  8.271806E-13
        38   1 -6.528141E+05 -1.630104E+05 -1.631649E+05  1.759085E+05  0.000000E+00  8.271806E-14
        38   2 -6.671256E+05 -1.661322E+05 -1.666516E+05  1.751149E+05  0.000000E+00  3.722313E-13
        38   3 -6.772464E+05 -1.681509E+05 -1.690794E+05  1.730880E+05  2.481542E-13 -2.067952E-14
        38   4 -6.430285E+05 -1.612236E+05 -1.608504E+05  1.740184E+05  6.617445E-13  3.308722E-13
        38   5 -6.565834E+05 -1.628501E+05 -1.638867E+05  1.740223E+05  0.000000E+00  8.271806E-13
        38   6 -6.647105E+05 -1.629181E+05 -1.655257E+05  1.729573E+05 -7.444626E-13 -4.549493E-13
        38   7 -6.347672E+05 -1.621804E+05 -1.593895E+05  1.709945E+05  1.323489E-12  0.000000E+00
        38   8 -6.481080E+05 -1.629575E+05 -1.622131E+05  1.714214E+05  6.617445E-13 -1.323489E-12
        38   9 -6.547192E+05 -1.618152E+05 -1.633069E+05  1.708726E+05 -1.323489E-12  4.135903E-13
        38  10 -6.528141E+05 -1.630104E+05 -1.631649E+05  1.759085E+05  0.000000E+00  0.000000E+00
        38  11 -6.671256E+05 -1.661322E+05 -1.666516E+05  1.751149E+05  1.240771E-13  4.135903E-14
        38  12 -6.772464E+05 -1.681509E+05 -1.690794E+05  1.730880E+05  2.067952E-14  5.169879E-15
